subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
46221,1,20,1,0.3333333333333333,0.8726171767264247,0.8987366002845103,0.8454528647434927,-0.4639148555667814,-0.4599952767335486,-0.7304940443467883,mid
46221,1,20,1,0.16666666666666666,0.8304715040398277,0.9236995707253928,0.9112572667418135,1.0667725243025306,1.0196300299075833,0.9336451647477138,late
46221,1,20,1,0.0,0.7885535778022743,0.9474025389283647,0.8159422705884936,0.49030603575508647,0.6671775919559002,0.273050984813544,leave
46221,1,20,0,0.3333333333333333,0.0,0.9474025389283647,0.6827631867963646,0.5022722013687547,0.9540370377799342,-0.06859689932745797,mid
46221,1,20,1,0.16666666666666666,0.912019218748806,0.9748167351872302,0.6949525084182824,-0.05597253398214022,-0.7678099389023471,-0.6301059925951904,late
46221,1,20,1,0.0,0.8378002872383702,1.0,0.8484358038022037,-0.7107948321485466,-0.533686940949655,-0.8522627973026927,leave
46221,2,5,0,0.16666666666666666,0.0,1.0,0.44440261421004834,0.8344475087083122,0.978385152289897,0.739401494306585,late
46221,2,5,1,0.0,0.9265116123410229,0.0004989657072119145,0.8452964293210243,-0.06534322518324304,-0.29923311914506506,0.2823487600387294,leave
46221,2,5,0,0.0,0.0,0.0004989657072119145,0.4814584521736833,1.1239771543806403,0.6010805493139164,0.7700809140023069,leave
46221,2,5,1,0.16666666666666666,0.8858160365284963,0.02712552595443749,0.7413972369395196,0.6820532200424915,0.7997051060038897,0.7477214168737492,late
46221,2,5,0,0.0,0.0,0.02712552595443749,0.6445119609888934,3.33391207669476,2.764633373759705,3.2314398135251934,leave
46221,2,5,1,0.16666666666666666,0.9046893769301629,0.05431939602057399,2.173874415540922,1.4232154506088839,0.6186597994230919,0.7498431370461972,late
46221,2,5,0,0.0,0.0,0.05431939602057399,0.4453491275180568,0.43639417172270384,0.2528571863496838,0.11748971918215115,leave
46221,2,5,1,0.16666666666666666,0.9171617487100335,0.08188817051937802,0.9119304130999808,0.15120322954601562,-0.03975651056594034,0.42615912940381157,late
46221,2,5,0,0.0,0.0,0.08188817051937802,4.374908943524133,0.19645505208766442,0.12404427712580116,0.20465380723888987,leave
46221,2,5,1,0.16666666666666666,0.9135046118792572,0.10934701590181764,0.7416690237332659,-0.292622894994617,-0.7683178967850828,-0.12621191505361185,late
46221,2,5,0,0.0,0.0,0.10934701590181764,4.775365055485963,0.9188812434826475,0.32064090965331493,0.6497827130983493,leave
46221,2,5,1,0.16666666666666666,0.8993214519785165,0.136379532626816,0.6292144729632128,-0.6794127012306842,-0.06832067550214027,0.14393607446149803,late
46221,2,5,0,0.0,0.0,0.136379532626816,0.6430594027951884,0.5995390409711884,0.317938313226196,0.8260763416122293,leave
46221,2,5,1,0.16666666666666666,0.9109010158848035,0.16376011705805696,0.31186033319136186,-0.17941586179228175,-0.14574127155958394,0.1991052008542945,late
46221,2,5,0,0.0,0.0,0.16376011705805696,0.5444118581199291,1.710312590411305,0.943560080835648,0.6714945007492467,leave
46221,2,5,1,0.3333333333333333,0.8915145694450793,0.19055796832256736,0.7786091152865993,0.33687115287032593,1.0852139048424152,0.9457211734411552,mid
46221,2,5,0,0.16666666666666666,0.0,0.19055796832256736,0.6445577855065494,2.7617976497200765,2.677747829154963,3.267024374825882,late
46221,2,5,1,0.0,0.8518975622932862,0.21616498019803715,0.7919116566517914,1.3942591465223213,0.4420167944922714,0.7297657153491304,leave
46221,2,5,1,0.3333333333333333,0.7591753162290148,0.23898487333860136,0.875657542319459,0.8939176686905012,1.542803204860466,1.4770393017090577,mid
46221,2,5,0,0.16666666666666666,0.0,0.23898487333860136,0.65877207675112,0.604907652223827,0.9050164971888911,1.4429197900739783,late
46221,2,5,1,0.0,0.9180058068494025,0.26657901920569554,0.9822216674128867,0.9251208013729627,0.3470091335890295,0.3948175368149098,leave
46221,2,5,1,0.16666666666666666,0.8412057659813253,0.29186464859664046,5.255429020193333,0.5414541136013568,1.223150519112869,0.9917535087119523,late
46221,2,5,0,0.0,0.0,0.29186464859664046,0.5424500947301567,0.17270171909572613,0.8068021893441908,0.8404391420683032,leave
46221,2,5,1,0.0,0.9360542892442086,0.3200013100471504,2.098489529098515,0.37536512412381423,1.925347588764698,1.233330278554499,leave
46221,2,5,0,0.16666666666666666,0.0,0.3200013100471504,0.5642993036253756,0.8202305070755781,1.6859874147958789,1.412233453092576,late
46221,2,5,0,0.0,0.0,0.3200013100471504,0.8772432286368712,1.238049790989679,0.12506019289118778,0.5363357692420684,leave
46221,2,5,1,0.16666666666666666,0.9132484421566094,0.3474524552771065,0.7254874385525909,0.04925972709321901,-0.5827126913651139,-0.17681500405098322,late
46221,2,5,0,0.0,0.0,0.3474524552771065,0.5443316652144858,-0.38468542769478936,-0.675179260398917,-0.2390070619452415,leave
46221,2,5,1,0.16666666666666666,0.8436780247443261,0.3728123977806902,0.7400161807963741,-2.3978558719007985,-2.884204734993565,-2.444905255992071,late
46221,2,5,0,0.0,0.0,0.3728123977806902,1.5847544200896664,-5.381715045080469,-5.557590978919343,-5.496831193829686,leave
46221,2,5,1,0.3333333333333333,0.870179923940216,0.39896895536743576,4.62579225060108,0.846062356889958,0.25809566482182567,0.19730953637520748,mid
46221,2,5,0,0.16666666666666666,0.0,0.39896895536743576,0.6425261002223124,0.33427968588091994,0.07079856891570624,0.44019870396520566,late
46221,2,5,1,0.0,0.9365991996148485,0.4271219961655922,0.7429659365807311,0.714475945179209,0.10038385944170872,-0.37056817605271675,leave
46221,2,5,1,0.16666666666666666,0.8648168228974741,0.4531173454120754,2.328118160887243,0.6919408688338078,1.6312152280255396,1.309075342846711,late
46221,2,5,0,0.0,0.0,0.4531173454120754,0.5506720402481733,0.6936707398395827,0.3569846449311854,0.4938988504164356,leave
46221,2,5,1,0.16666666666666666,0.9178546962018131,0.4807069490756012,0.795545224847956,-0.4765689621595634,-0.6312291814418176,-0.5200890791718181,late
46221,2,5,0,0.0,0.0,0.4807069490756012,0.5285273422250611,0.5213461998948871,0.3370349247028885,1.1739173973947195,leave
46221,2,5,1,0.16666666666666666,0.8765326663629729,0.5070544624272905,1.06605011622014,0.5027931663820431,0.9095763960280646,-0.07985635388813554,late
46221,2,5,0,0.0,0.0,0.5070544624272905,0.7597195381513302,0.406393265994124,-0.08945042096562324,0.6938565132544143,leave
46221,2,5,1,0.16666666666666666,0.8857700414618409,0.5336796401183612,0.8098792128930654,0.4003327063391226,0.12201765541953119,0.5892253355799921,late
46221,2,5,0,0.0,0.0,0.5336796401183612,2.2748092356941925,0.7779308196094032,1.9341391675034414,1.450107321532509,leave
46221,2,20,1,0.16666666666666666,0.8681621230252281,0.5597755450465249,0.6612106521461101,0.6094186749160886,0.7968292829142416,0.6845543361201598,late
46221,2,20,0,0.0,0.0,0.5597755450465249,0.47654890819103457,0.9930813552645327,0.3219967664632392,0.5779655665972357,leave
46221,2,20,1,0.5,0.9334580400637761,0.5878341663821929,0.8901696929278842,1.6865619290347225,0.5701485191708042,1.2547178970444863,mid
46221,2,20,0,0.3333333333333333,0.0,0.5878341663821929,0.6942900281119364,0.510070646875773,-0.15605151412186158,0.370986544368175,mid
46221,2,20,1,0.16666666666666666,0.9447042408440465,0.616230834931142,0.6604185990654514,0.7307741352498277,0.9077203960721145,0.5379695063517399,late
46221,2,20,1,0.0,0.920147631136117,0.6438893614495874,0.672560911054461,1.4214842437953874,0.8411193029157913,1.079570965843722,leave
46221,2,20,1,0.3333333333333333,0.844410399763986,0.6692713182617639,0.9575163269601035,0.41299215616278806,-0.05699712208659785,-0.12980701707670486,mid
46221,2,20,0,0.16666666666666666,0.0,0.6692713182617639,0.7513968577022752,-0.16068783746728849,0.8093419787576148,0.5451559373329969,late
46221,2,20,1,0.0,0.9471762511989348,0.697742292456504,0.7160957827218226,0.41506666556198063,0.4660119433964856,0.8143235588134758,leave
