subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
42949,1,20,1,0.2222222222222222,0.9014592213206584,0.7197896056718521,1.0252595800894824,-1.5945978185117846,-1.1063568374461605,-1.4327643585109902,late
42949,1,20,1,0.1111111111111111,0.8210650250334615,0.7392470365202091,0.9277683144005096,-1.366201032715943,-1.3153732366352417,-1.4832967559829542,late
42949,1,20,0,0.0,0.0,0.7392470365202091,0.01755395046848207,0.6005926309715199,1.058779006237175,0.46065195620743815,leave
42949,1,20,1,0.5555555555555556,0.8940730384170575,0.7604345963211777,1.891056160316225,-1.5320802504727826,-1.9986445278097489,-1.3297968820736439,mid
42949,1,20,1,0.4444444444444444,0.8971671823555174,0.7816954805116672,0.8414902291068529,-1.118875278605454,-1.620521856191371,-0.6810417107828313,mid
42949,1,20,1,0.3333333333333333,0.7910469018705896,0.8004415480235877,1.510296295008743,-0.37432218123117794,-0.5399381436059418,-0.12956300675554774,mid
42949,1,20,1,0.2222222222222222,0.6776411342568252,0.8165001488746798,1.8739019892581155,-0.8360455515715871,-0.8973353418292145,-0.8949787960779041,late
42949,1,20,1,0.1111111111111111,0.6222837801793186,0.8312469024833843,0.894885272790134,-1.5825666173118131,-1.8562146577347065,-1.2093503699769341,late
42949,1,20,0,0.0,0.0,0.8312469024833843,0.070885392882019,-1.2340538565196852,-0.8131151722362957,-1.0562698890891933,leave
42949,1,20,1,1.0,0.9701285447588399,0.8542368101011067,1.0078814219506285,-0.14159586503005034,-0.4182337469260046,-0.6180780012042297,early
42949,1,20,1,0.8888888888888888,0.958737073018031,0.8769567649539446,1.5742404586244447,-0.6879221194431508,-0.6598791762379926,-0.8025354886258691,early
42949,1,20,1,0.7777777777777777,0.9493744675729918,0.8994548466999602,2.0929238254307165,-0.7324985025172982,-0.39353645740007326,-0.3308676010864436,early
42949,1,20,1,0.6666666666666666,0.8752853228317399,0.9201971790638145,2.3895407909311643,-0.011425775199956075,-0.3216615349515435,-0.21463773294746596,early
42949,1,20,1,0.5555555555555556,0.772222413292448,0.938497147699766,1.2428655966905353,-1.1383938775965392,-0.7621797731540162,-1.1845031586599937,mid
42949,1,20,1,0.4444444444444444,0.7406074694044767,0.9560479118686904,1.2899649047403727,-0.8705632608118647,-1.063359974197893,-0.7772692898898871,mid
42949,1,20,1,0.3333333333333333,0.6493707331261771,0.9714365665422158,1.355457225973396,-0.7252025827293813,-0.7081627340112353,-1.2508353972948651,mid
42949,1,20,1,0.2222222222222222,0.6231370870499681,0.9862035416424246,0.92376617486957,-0.8530126301869276,-1.0560907692259107,-1.0823846083291762,late
42949,1,20,1,0.1111111111111111,0.5821832036829508,1.0,1.0157620538233232,-0.7668125764209969,-0.6885414866577106,-1.3453744530471736,late
42949,1,20,0,0.0,0.0,1.0,0.04301302522401329,-0.849649607797634,-0.5289111724741645,-0.44036365593315163,leave
42949,2,20,1,0.8888888888888888,0.948397517569196,0.0,1.0767849044559625,0.9690191040947064,1.1703432102370894,0.9790683751663362,early
42949,2,20,1,0.7777777777777777,0.9137023914533562,0.021652732190069274,1.3911533398963911,0.4777169412627554,1.107504254427005,0.11132190538716516,early
42949,2,20,1,0.6666666666666666,0.8436175298634746,0.04164460768021248,0.9780101572414424,0.28009188631160387,0.35830557214476816,0.05152108437939577,early
42949,2,20,1,0.5555555555555556,0.7813590315233285,0.06016109402425659,1.0897275653437646,0.04104527633876264,0.4046083182804027,-0.6762004389206211,mid
42949,2,20,1,0.4444444444444444,0.696950410246391,0.07667728214413239,0.9802377818405148,0.6855997463842968,0.8230879035030203,0.5653079559995422,mid
42949,2,20,1,0.3333333333333333,0.6563243863851005,0.09223072306881183,0.8769394436903895,-0.06289536638871449,0.3916039331297047,-0.11587797721206691,mid
42949,2,20,1,0.2222222222222222,0.6015850074665401,0.10648696139988856,0.8570160496419703,1.1849895753507018,1.401625902851471,0.7771314464827948,late
42949,2,20,1,0.1111111111111111,0.539077887215862,0.11926191879373632,0.8417367334072878,0.29272031652144753,0.4857451490034211,0.04015204531289229,late
42949,2,20,0,0.0,0.0,0.11926191879373632,0.01586752922139567,0.7457618310509088,0.5900316539850254,0.6286829465490185,leave
42949,2,20,1,0.4444444444444444,0.9736463786263752,0.14233519131816738,1.8088959609635822,1.0674372780636474,1.1286697194294093,0.7775500282992973,mid
42949,2,20,1,0.3333333333333333,0.909116027450152,0.16387923679315694,0.8754272346168364,0.8597565886121007,0.4700889225436863,1.2035304406517986,mid
42949,2,20,1,0.2222222222222222,0.8549265478956237,0.18413911107707948,0.994238752055935,0.8757298052109094,0.6118630522308857,1.39831091820122,late
42949,2,20,1,0.1111111111111111,0.7201165994432658,0.20120428680521416,1.4964695369671972,0.6400386192938342,0.35852641735306023,0.8026073417295623,late
42949,2,20,0,0.0,0.0,0.20120428680521416,0.044934494642348,0.8966388992250841,1.0201990471550113,0.9653845624304622,leave
42949,2,20,1,0.6666666666666666,0.9319480656725401,0.22328940124708735,0.791618142716743,0.7329373638377137,0.7494462193881414,0.47560124885367006,early
42949,2,20,1,0.5555555555555556,0.9112702920818152,0.24488449804422754,0.9439830828523554,0.6307640934729714,0.9271484668484675,0.29704122229635316,mid
42949,2,20,1,0.4444444444444444,0.7794266213224725,0.2633551905269971,0.8230458608609297,0.2067178194254526,-0.0667891764713878,0.2481912641411141,mid
42949,2,20,1,0.3333333333333333,0.653733800658015,0.2788472402815443,1.0761797047948676,0.32151192166660725,0.32303149595008535,0.2136586698820119,mid
42949,2,20,1,0.2222222222222222,0.6015144476541022,0.29310180650063317,0.9927913293695383,-0.38813291212737455,-0.5011271464597593,-0.49047382116579413,late
42949,2,20,1,0.1111111111111111,0.5670039943711184,0.30653855106391376,0.9943134144164105,1.091701796133591,1.161522992379185,0.8089306852560247,late
42949,2,20,1,0.0,0.47132803878666746,0.31770798642161824,0.8241503897456823,0.5773174159180522,0.2734228669269668,0.8266226622464531,leave
42949,2,20,0,0.8888888888888888,0.0,0.31770798642161824,0.062904816156788,1.0295747824344048,0.7331257584942356,1.4050422978782662,early
42949,2,20,1,0.7777777777777777,0.8599507746291521,0.3380869238019504,0.9597909611929936,1.172563260810853,0.8065465974008226,1.507170177067396,early
42949,2,20,1,0.6666666666666666,0.797272573524458,0.3569805260060042,0.9808307352941483,1.3613134622811711,1.414417936840423,1.6366685209460152,early
42949,2,20,1,0.5555555555555556,0.7280976258655553,0.37423483446416145,1.1563026883191014,1.1378479949005376,0.49830784373763937,1.614132432875636,mid
42949,2,20,1,0.4444444444444444,0.6350117873983177,0.38928321378185404,1.0258497682698362,1.1163523095432917,1.036947607991204,1.1237281418171956,mid
42949,2,20,1,0.3333333333333333,0.6038971936490656,0.40359424582765907,1.2944015871084957,0.6777141959199393,0.5726137622866893,0.49834662783230615,mid
42949,2,20,1,0.2222222222222222,0.5178057310235801,0.4158651000195833,1.0630442649035103,0.36331795236147235,-0.061493987899863434,0.89842485667336,late
42949,2,20,1,0.1111111111111111,0.38815211827990875,0.425063449443573,1.0084909670395064,0.8086745124297854,0.9214166842882145,0.1302757118651315,late
42949,2,20,1,0.0,0.2925742580451577,0.4319968143054986,2.944459499817185,1.580432682922882,1.5116458892026134,1.347979699586795,leave
42949,2,20,0,0.3333333333333333,0.0,0.4319968143054986,0.04474290075495446,0.8224776449925535,0.8376399039212853,0.30336416022027723,mid
42949,2,20,1,0.2222222222222222,0.9176865146850977,0.4537439614321555,0.977847796235892,0.7459487500539446,0.8940828427368351,0.9325344074880737,late
42949,2,20,1,0.1111111111111111,0.8078595639309571,0.47288845196715285,1.2241241591596008,1.020107258943761,0.9090663407159605,0.9047380601364434,late
42949,2,20,1,0.0,0.7858607427378862,0.49151161894182427,1.1417699956859906,0.4923042218385303,0.28907569576812814,0.1749110540753017,leave
42949,2,20,0,0.1111111111111111,0.0,0.49151161894182427,0.02713838530189605,1.5169349298675188,0.874458197764737,1.692467667339791,late
42949,2,5,1,0.0,0.9095690331288042,0.5130663996526326,0.9237349667928356,1.040223086944715,0.8702655364255049,1.059290878227586,leave
42949,2,5,0,0.1111111111111111,0.0,0.5130663996526326,0.014787492751111131,0.40119412499098767,0.6643358737248977,0.1547010965452902,late
42949,2,5,1,0.0,0.9493706771059732,0.5355643915729369,1.1241895776088313,0.742800000668331,0.7847185967735358,0.6537439104020913,leave
42949,2,5,0,0.1111111111111111,0.0,0.5355643915729369,0.01465278447176388,0.4641068063698671,0.10629740613528131,0.881365214035578,late
42949,2,5,1,0.0,0.9234640389756261,0.55744845328727,1.056848474122944,1.1644740750097153,0.976537949472576,0.828934596698082,leave
42949,2,5,0,0.1111111111111111,0.0,0.55744845328727,0.015116955229132145,1.208664462744202,1.1912912276497751,1.279969077660557,late
42949,2,5,1,0.0,0.9072227108423154,0.5789476313329478,1.41557662254354,0.7451630823742516,0.744591022423916,0.39474357222202316,leave
42949,2,5,0,0.1111111111111111,0.0,0.5789476313329478,0.01476023506393176,0.9392381959330708,0.7000601343826064,1.231536078911685,late
42949,2,5,1,0.0,0.9235905440407727,0.6008346909384124,1.0108568552686847,1.7121847457791635,1.7718134362542965,1.5029571835324722,leave
42949,2,5,0,0.3333333333333333,0.0,0.6008346909384124,0.016341575952537823,0.9244457603539288,0.6892523096499468,1.087298138897608,mid
42949,2,5,1,0.2222222222222222,0.9987711763122961,0.6245033657740464,1.5773715372861261,0.16746938777317605,0.030448968746640208,0.24629628909585222,late
42949,2,5,0,0.1111111111111111,0.0,0.6245033657740464,0.026744136437173438,0.9595591789374912,0.47935592724615067,1.1155167184885704,late
42949,2,5,1,0.0,0.9287319155621571,0.6465122645491176,0.9738488170164601,0.6710063871417797,0.44738263751108676,0.38421980883924045,leave
42949,2,5,0,0.1111111111111111,0.0,0.6465122645491176,0.02635502307839488,0.8492982424382977,1.1224996440711457,0.8630445531153241,late
42949,2,5,1,0.0,0.9504796182108579,0.6690365359286674,0.8399772299553661,1.3271832680472404,1.378031140557721,1.5256968840756147,leave
42949,2,5,0,0.1111111111111111,0.0,0.6690365359286674,0.026130245919830486,1.2826205619732665,1.019976503137431,1.3875713742696092,late
42949,2,5,1,0.0,0.9518801302581995,0.6915939963559571,0.9991099772614689,1.4019447906231117,1.6022705698363882,0.9683276144271191,leave
42949,2,5,0,0.1111111111111111,0.0,0.6915939963559571,0.01755316039043464,0.7441737793578803,1.0662724540359152,0.7006976767044624,late
42949,2,5,1,0.0,0.937774279675638,0.7138171792243455,1.7320881442492464,1.3800494329258364,1.2175276383967242,1.0544532567881846,leave
42949,2,5,0,0.1111111111111111,0.0,0.7138171792243455,0.04461727837133367,0.6487204751047849,0.2540207659724522,1.1614171350065707,late
42949,2,5,1,0.0,0.9283740173559861,0.7358175966010073,0.9767282558714214,0.6966431642345836,0.7353291141494241,0.3787413353939589,leave
42949,2,5,0,0.1111111111111111,0.0,0.7358175966010073,0.015463799421468138,0.5575997405903422,0.5362388576691134,0.020992598349488894,late
42949,2,5,1,0.0,0.9328784799857143,0.7579247598107697,0.9491865358086216,0.9483121257505235,0.803677308502064,0.9801188857329443,leave
42949,2,5,0,0.1111111111111111,0.0,0.7579247598107697,0.013712591787225392,1.0962380012090238,0.9871215313783669,1.218062773891674,late
42949,2,5,1,0.0,0.97775908159476,0.7810954943280605,1.073339769834547,1.2832132319831788,1.4457235945226317,0.7522866687810674,leave
42949,2,5,0,0.1111111111111111,0.0,0.7810954943280605,0.015082191802321177,0.782631984330306,0.644493781163081,0.5956214726857,late
42949,2,5,1,0.0,0.9887065723431965,0.8045256602395847,1.5417259883479346,1.4865598320293865,1.743594515060451,1.873556220102632,leave
42949,2,5,0,0.1111111111111111,0.0,0.8045256602395847,0.02693968071389463,-0.22778224179581041,-0.2724945963451262,0.41727600986959384,late
42949,2,5,1,0.0,0.9388647066181397,0.8267746838223892,1.425493285128141,1.325811009024479,1.1961362317581627,1.5006448434783148,leave
42949,2,5,0,0.1111111111111111,0.0,0.8267746838223892,0.014476202063633536,0.879878495279896,1.0900880615379605,0.7082796048981838,late
42949,2,5,1,0.0,0.9134420367515051,0.8484212461800421,1.3795885748413639,1.1536266941627802,1.3965583547254996,1.0670841253422383,leave
42949,2,5,0,0.1111111111111111,0.0,0.8484212461800421,0.017544864572755614,1.6001640352507598,1.7709402482768457,1.8078615886533598,late
42949,2,5,1,0.0,0.959615671393603,0.8711620218772893,1.3066521397677207,1.3524431678003992,1.503715847415037,1.0784580316391572,leave
