subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
7873,1,20,1,0.6,0.7511727939152161,0.2651576125486154,0.9609725226712271,-0.574670275044779,-0.08483507657814454,-0.6204821570370354,mid
7873,1,20,1,0.5333333333333333,0.6914284520713222,0.2784059029273653,0.7896002837958349,-2.0901208593216105,-2.066787558487838,-1.9667408792636747,mid
7873,1,20,1,0.4666666666666667,0.6064725134539606,0.29002637347771454,0.7730967418767705,-0.9179749223091034,-0.47959900999089217,-0.9059084565946279,mid
7873,1,20,1,0.4,0.5457290781050129,0.300482954015012,0.8430850013194231,0.09621116333708088,-0.3358976201949819,-0.19218386321622236,mid
7873,1,20,1,0.3333333333333333,0.48576077390115174,0.3097904966363343,0.862511041338621,-1.5633528430700894,-1.4147877401339302,-1.5282235902788148,mid
7873,1,20,1,0.26666666666666666,0.4463099650754144,0.3183421320203507,0.7974919767591473,-0.6287831194008955,-1.0826119903038682,-0.8774574392717392,late
7873,1,20,1,0.2,0.39376707761854407,0.3258870060709547,0.7245883299176512,-1.1571125260268982,-1.3346642679952891,-1.3380411823880642,late
7873,1,20,1,0.13333333333333333,0.3914766430996711,0.3333879936695207,0.7094271303265032,-0.7836056429031919,0.11044745421210789,-1.1171796246585244,late
7873,1,20,1,0.06666666666666667,0.2926937857200707,0.3389962272527044,0.8240650613338403,-0.23324705469125487,0.12892748893017883,-0.49359065671753133,late
7873,1,20,0,0.0,0.0,0.3389962272527044,0.046117241237652706,-1.3975205778131539,-0.8519914542553642,-0.9250880045733119,leave
7873,1,20,1,0.7333333333333333,0.8923399221723193,0.35609413285678343,0.8787913862547612,-1.2468003408224144,-1.0534223330856527,-1.620278278731436,early
7873,1,20,1,0.6666666666666666,0.8296216927126084,0.3719903099039392,0.8905785582344379,-0.25212921033650204,0.1016873079195935,0.06766785867424595,early
7873,1,20,1,0.6,0.7520861263885587,0.38640084704972194,0.8074169351614273,-1.0466684022331099,-0.6304384819014173,-0.9330819456029322,mid
7873,1,20,1,0.5333333333333333,0.6685306013723887,0.3992103973474122,0.8451518450690401,-1.716286666103968,-1.4660414690985417,-1.8574423291075786,mid
7873,1,20,1,0.4666666666666667,0.5474730291178403,0.40970039330080227,0.7609034698641608,-0.36163262067480895,0.3955733455665626,0.7260985638925027,mid
7873,1,5,1,0.4,0.48756154778547495,0.4190424401072713,0.8232702429804704,0.02414475419501151,-0.18636279774646494,-0.11963379982667624,mid
7873,1,5,1,0.3333333333333333,0.41426479428386614,0.42698006586149706,0.8269433150719578,-0.9960129222773431,-2.0703541002167642,-1.4345693748087265,mid
7873,1,5,1,0.26666666666666666,0.32227283113515476,0.4331550562531565,0.7907052077193839,0.4269228577994459,-0.4867345927768819,-0.2346969271439218,late
7873,1,5,1,0.2,0.29519776524168295,0.4388112679716127,0.7427834285904282,0.07796180720702091,-0.2619474893808263,0.15684672314738862,late
7873,1,5,1,0.13333333333333333,0.24725808941677618,0.44354891936168084,0.7101330649174997,-0.5705728375717916,-0.3063730529613231,-0.09086078380088872,late
7873,1,5,1,0.06666666666666667,0.20413485115353763,0.4474602969979399,0.9079579014901356,-0.31695358058378215,-1.0109362483989375,-0.23917535652235986,late
7873,1,5,0,0.0,0.0,0.4474602969979399,0.016005792851274236,-0.7876885332611114,-0.48219331294430295,-0.6828095312047737,leave
7873,1,5,1,0.6,0.9890145257582547,0.4664105608853962,0.7233518580262626,-0.2584281112566086,1.0929759649334025,-0.3299420501633491,mid
7873,1,5,1,0.5333333333333333,0.928571051795434,0.4842026822460863,0.7256731068548561,-0.8893365013434045,0.06308767900615864,-1.4879411215721914,mid
7873,1,5,1,0.4666666666666667,0.8944016782088119,0.5013400926500905,0.85968651289636,-0.9988374871626636,0.05789907309933237,-1.1012034404488857,mid
7873,1,5,1,0.4,0.8715280693493906,0.5180392274649549,0.7265394272567391,-1.4717787523253612,-0.7507836471315557,-1.4652583754682464,mid
7873,1,5,1,0.3333333333333333,0.81696755447331,0.5336929416840555,0.8583674778660679,-0.06017517505874039,0.2865851289109745,0.32465299172969675,mid
7873,1,5,1,0.26666666666666666,0.7547658921628504,0.5481548251622295,0.8160196982219077,-1.646096834834292,-1.1387319118024948,-1.383420835150781,late
7873,1,5,1,0.2,0.6429362146861045,0.5604739677165442,0.7900680099044166,-1.3138310235552209,-1.1984283723437292,-0.7032758426424698,late
7873,1,5,1,0.13333333333333333,0.5655285032590263,0.5713099201656959,0.8440086023681488,-0.3421273635915184,1.5548993537031144,-1.3067161881146026,late
7873,1,5,1,0.06666666666666667,0.4518199634031979,0.5799671312714145,0.8748220349561961,-1.387453974033044,-1.5766517499321875,-1.5131986259467805,late
7873,1,5,0,0.0,0.0,0.5799671312714145,0.02681405832981909,-0.5715135510271105,0.4776312979420656,0.17985454633572706,leave
7873,1,5,1,0.4666666666666667,0.9764213992366657,0.598676101361321,0.90708605054283,-1.9293194714355308,-1.7946306825719842,-1.4588608830746157,mid
7873,1,5,1,0.4,0.977935404094851,0.6174140809256509,0.8102936087439048,-0.21122029762436828,-1.2126995379157133,-0.05826564932840051,mid
7873,1,5,1,0.3333333333333333,0.8748515085282096,0.634176895340574,0.8908732572858753,-0.1375949226271812,0.02382822737617029,0.09899223727142274,mid
7873,1,5,1,0.26666666666666666,0.7844460193417321,0.6492074724300191,0.8904367392538006,-0.2946140605381852,0.56392561207673,0.007896156811959858,late
7873,1,5,1,0.2,0.6689294440568887,0.6620246648542141,0.8824549774117258,-1.3651144539876052,-1.154627640880999,-0.6243172046859605,late
7873,1,5,1,0.13333333333333333,0.610110198820687,0.6737148361984784,0.7744457998669532,-0.818230201810454,-1.2422191064924526,-0.6498905510004798,late
7873,1,5,1,0.06666666666666667,0.5063584144510118,0.6834170451403784,0.6742706395998539,-0.6734839801650907,-1.3304454015355167,-0.08224685674099308,late
7873,1,5,0,0.0,0.0,0.6834170451403784,0.034143215838184915,-0.01517852295059609,0.8870063055989973,-0.09245907946578412,leave
7873,1,5,1,0.7333333333333333,0.9983243958492017,0.7025456931570729,0.7416990466920197,-0.1810010901305503,0.4967786533620719,0.42500761233113993,early
7873,1,5,1,0.6666666666666666,0.9581914015179378,0.7209053627479065,0.8611726493998049,-0.6215532031022933,-0.728069749982781,-1.279226241490048,early
7873,1,5,1,0.6,0.8930162662084131,0.7380162276135828,0.7792557940363167,0.1298780371544299,0.24440896095476422,0.8520363816292121,mid
7873,1,5,1,0.5333333333333333,0.8084552076258369,0.7535068388500072,0.9104091181307012,-0.1992674178952045,0.1016873079195935,-0.7620747759567853,mid
7873,1,5,1,0.4666666666666667,0.7418532107673645,0.7677213056183493,0.8748955121996005,-1.8062702722437585,-0.13609130487121812,-0.9075116776698894,mid
7873,1,5,1,0.4,0.7115699179786823,0.7813555216676368,0.875949476099322,-0.21468251106312516,-0.5759356259239288,-0.9733447126680952,mid
7873,1,5,1,0.3333333333333333,0.6176125857935955,0.793189444402017,0.7415888308269132,-1.3692143159797983,-1.00769212004298,-1.3041648255432146,mid
7873,1,5,1,0.26666666666666666,0.5807170887381214,0.8043164215989451,1.2263869422247353,0.16386494750809316,0.32225804418434345,-0.058258876889145945,late
7873,1,5,1,0.2,0.5593465997613775,0.8150339241168205,0.8757464260827419,-0.7832880308860789,-0.7897056894178016,-0.698796181911444,late
7873,1,5,1,0.13333333333333333,0.4603770654851874,0.8238550957492475,0.7921230024855976,-1.068072057861637,-0.885397478605216,-1.0788340735796977,late
7873,1,5,1,0.06666666666666667,0.3848175285477576,0.8312284896929896,0.8420322225365453,-0.8415104353113654,-0.4617563040330523,-1.1459557190658043,late
7873,1,5,0,0.0,0.0,0.8312284896929896,0.5632295381676613,-1.081913638059214,-1.2428614339096125,-0.5207604516680586,leave
7873,1,5,1,1.0,0.9590798345007493,0.8496051823295238,0.7639278880110396,-0.062376638505855043,-0.7796433929915737,0.5774730746414664,early
7873,1,5,1,0.9333333333333333,0.9138397639621914,0.8671150411100683,0.8274039304794769,-0.20587665727481105,0.632697134297908,0.2687101807533659,early
7873,1,5,1,0.8666666666666667,0.9473468720488335,0.885266921341067,0.8578946162510874,-0.17409848392587535,-0.02157457363660387,0.21916794055215824,early
7873,1,5,1,0.8,0.801012290873506,0.9006149206816338,0.7082755918077055,0.035792144503086876,-0.05758239892525303,-0.2548443182601942,early
7873,1,5,1,0.7333333333333333,0.7051141202690359,0.9141254387800666,0.7236607784795979,0.20477386022006888,0.5726782603838578,0.2300358585323687,early
7873,1,5,1,0.6666666666666666,0.6554667769319088,0.9266846763532427,0.889988765092312,1.1695579423446691,1.6178324446149241,1.8972010739129956,early
7873,2,20,1,0.6,0.9368086301724697,0.0,0.8792077573007191,1.6934795730380265,2.021683936349917,1.330511370074446,mid
7873,2,20,1,0.5333333333333333,0.8459093922535404,0.016208261648930144,1.023323494230226,1.61261215914605,1.8753932422575157,1.2023401865733268,mid
7873,2,20,1,0.4666666666666667,0.7816713170209926,0.031185673350185603,0.8896122929795638,1.8287822923416395,2.42131156296805,2.7138501207531065,mid
7873,2,20,1,0.4,0.7045678025633709,0.04468572358953331,0.9430251134153878,0.048372974709021764,0.08384460196175826,-0.3941927970803591,mid
7873,2,20,1,0.3333333333333333,0.6776670045525445,0.05767033425968207,0.7753891528627719,0.863370259740426,0.762442273909091,0.6835830372596117,mid
7873,2,20,1,0.26666666666666666,0.6260409094230808,0.06966575002854038,0.6912699553922721,0.76078400272202,1.5201986772050984,0.3403071772364193,late
7873,2,20,1,0.2,0.5803702436595081,0.08078608141229122,0.693498370069392,0.7450512975368238,0.08319477655921173,0.007891847077896901,late
7873,2,20,1,0.13333333333333333,0.5109356416876076,0.0905759934786117,0.6731333224829541,0.6185520075023191,0.3336149927587308,0.8715225364033823,late
7873,2,20,1,0.06666666666666667,0.42194109931807144,0.0986607030241167,0.8560861279706842,-0.5381618647076777,-0.4591595017511793,-1.0251237048533315,late
7873,2,20,0,0.0,0.0,0.0986607030241167,0.47745196721507455,0.49646776695807276,-0.049142166677087575,0.5372010724318744,leave
7873,2,20,1,0.6,0.9233744788692847,0.11635325413007734,0.780248526899868,1.2718023421539133,0.7215607581012078,1.204571705308847,mid
7873,2,20,1,0.5333333333333333,0.8923488352787682,0.13345133051599514,0.8414392690833665,-0.2357612811170799,0.3916768924796012,0.9089193303098124,mid
7873,2,20,1,0.4666666666666667,0.8124305448534817,0.1490181122105307,0.8754062975526722,0.03264026952382555,0.17206839767636023,-0.1154792161800439,mid
7873,2,20,1,0.4,0.7521068126090922,0.16342904571989325,0.8080055431860274,0.39705035655335963,-0.43969723094374374,0.3345647644219393,mid
7873,2,20,1,0.3333333333333333,0.6729733040028968,0.1763237215491393,1.461231668218261,0.6707858494670036,-0.08678205345747562,-0.04771911437478699,mid
7873,2,20,1,0.26666666666666666,0.5637787774593216,0.18712614793292842,0.7961614855994412,-0.16811961954209215,-0.2042005050473805,0.3102615583064295,late
7873,2,20,1,0.2,0.5031940211063892,0.1967677247128504,0.7450375207986326,0.43793502407328627,-0.6317381327066639,-0.08671235691720788,late
7873,2,20,1,0.13333333333333333,0.4519707336427472,0.20542782469001777,1.0780865577726217,1.026683449533125,0.7789828297333804,1.3851637235339704,late
7873,2,20,1,0.06666666666666667,0.35440000170507696,0.21221839588903754,0.8080691444565673,0.9974098045330374,0.2778224832899979,0.8043916557728297,late
7873,2,20,0,0.0,0.0,0.21221839588903754,0.49775617880413847,0.6733194720464661,1.6927548142042699,0.1875197162231929,leave
7873,2,20,1,0.8,0.9966873787356708,0.23131567742376266,0.7749482894023458,1.0990601971346943,0.43319573704772013,0.32400468458981774,early
7873,2,20,1,0.7333333333333333,0.9365268001576198,0.2492602369205561,0.7593363503774526,0.12704862323069316,-0.3086599385126958,-0.23373708779817448,early
7873,2,20,1,0.6666666666666666,0.9202157340190456,0.26689226409394934,0.8436048725684486,-0.33299662422831583,-0.5707570173311095,0.7302482221287702,early
7873,2,20,1,0.6,0.8420753309113097,0.28302706223723456,0.8065695766290446,-0.35628413128700265,-0.12765357195151483,-0.9202937332549265,mid
7873,2,20,1,0.5333333333333333,0.741339352932089,0.2972316831020782,0.7915501960183065,0.9020752844862394,1.198090222458184,0.4499394239450508,mid
7873,2,20,1,0.4666666666666667,0.6752211041265624,0.31016942847621,0.706920213194735,0.8551826583519062,0.9823831793989871,0.37354446208583497,mid
7873,2,20,1,0.4,0.6471329996928518,0.322568984595023,0.6292243489365319,0.3532950582830575,0.7932589939624518,0.8117496031885084,mid
7873,2,20,1,0.3333333333333333,0.6296102323268579,0.33463279128147094,0.6745380809638846,1.2460151557847898,1.1426126283768805,1.1016571026678725,mid
7873,2,20,1,0.26666666666666666,0.5719928391624955,0.34559260527970753,0.725830332354235,-0.37924675277080105,0.527922785445168,-0.22766036275485707,late
7873,2,20,1,0.2,0.5338232401682634,0.3558210609868568,0.8159094823568012,0.40773763725246964,0.7339024420934173,0.5493514441370341,late
7873,2,20,1,0.13333333333333333,0.48704559568229633,0.3651532217620756,0.677878135226365,0.9159241382414294,0.21715628330187273,0.7638179721781175,late
7873,2,20,1,0.06666666666666667,0.45749777010857196,0.37391922392451443,0.7416856153677145,0.7818821689294541,0.5532209882333466,0.7446334987890687,late
7873,2,20,0,0.0,0.0,0.37391922392451443,0.5766616523055745,1.2217748126747594,0.5013174338661933,1.1659023084982152,leave
7873,2,20,1,0.5333333333333333,0.8914485903510172,0.39100005093896206,0.939302266417144,1.07105457568402,0.5412142142564174,1.200733887116589,mid
7873,2,20,1,0.4666666666666667,0.8064917767305806,0.4064530413592905,0.7415058726483039,-0.03343272811906768,-0.2684282481073545,0.34989879825465037,mid
7873,2,20,1,0.4,0.813368279519763,0.42203779075694836,0.8772930035447644,1.1969162171649304,1.198410136502533,1.5120570708823635,mid
7873,2,5,1,0.3333333333333333,0.7073652167928276,0.43559144156177826,0.8566518237366836,1.494906600303835,0.8523006304440617,1.5085415592311646,mid
7873,2,5,1,0.26666666666666666,0.6242429615019564,0.44755240729307505,1.0241815188146575,1.5399105259697548,1.2671816587237064,1.5970745792696026,late
7873,2,5,1,0.2,0.5973049544083048,0.45899722050109576,0.8448535906672987,0.4483168153513078,-0.4653253450902829,0.09387904563161367,late
7873,2,5,1,0.13333333333333333,0.5493643149392441,0.46952345491657993,0.7398802873985915,1.3907516793533343,-0.1678752650430075,1.7389851949963315,late
7873,2,5,1,0.06666666666666667,0.42528816384588786,0.4776722967416405,0.6962683831370668,1.9178300340643555,1.0676827608019854,1.8371116830818892,late
7873,2,5,0,0.0,0.0,0.4776722967416405,0.47637311586095166,0.709813335268337,2.0690437115558664,0.053287507424313436,leave
7873,2,5,1,0.4,0.9230903302540437,0.4953594033459262,0.7903251802563318,1.1195207147886967,1.3567026059151022,0.41382816214504514,mid
7873,2,5,1,0.3333333333333333,0.8212028228307537,0.5110942684995353,0.7824966935240809,0.05562228716142396,-0.057259985552441925,0.07342073798577482,mid
7873,2,5,1,0.26666666666666666,0.7249783180983046,0.5249853996031094,0.7899672749736055,0.8413507762311524,2.1897087908303488,0.6017608888495612,late
7873,2,5,1,0.2,0.6361053122530456,0.5371736569172941,0.7487658983427536,0.7274323164025827,0.56392561207673,0.7072342421774642,late
7873,2,5,1,0.13333333333333333,0.6053739690722815,0.5487730785291469,0.8405927006278944,0.9184432137056615,1.0644411317744902,0.7471922494760134,late
7873,2,5,1,0.06666666666666667,0.4934523362250446,0.5582279972829206,0.6784307947082198,-0.0142353849759088,-0.25513681929610516,-0.2909444978868492,late
7873,2,5,0,0.0,0.0,0.5582279972829206,0.5266801401276098,0.7066638848081279,-0.0030920395900661045,1.1738934789845188,leave
7873,2,5,1,0.4,0.9591180778602714,0.5766054226910533,0.9402906538525713,1.3983113302652366,0.40951709910897893,1.4481332480786189,mid
7873,2,5,1,0.3333333333333333,0.8721816766340211,0.5933170811142165,0.6754818289982722,1.7120344185891794,0.06664922207800275,1.397309169828764,mid
7873,2,5,1,0.26666666666666666,0.8241277609849036,0.6091079902878396,0.7744714773980377,0.5156675346204375,0.5201423759133885,1.1710155001380076,late
7873,2,5,1,0.2,0.7516660285714024,0.6235104780427526,0.7445385866139986,-0.1489271254373449,-0.31870723896815073,0.5100306618050464,late
7873,2,5,1,0.13333333333333333,0.6413308828831116,0.635798861229534,0.9748178475429086,0.5977932739848412,0.5963593976510658,0.7443090373809783,late
7873,2,5,1,0.06666666666666667,0.6068182801376197,0.6474259569302002,0.7460417097918253,0.09022260087647443,1.0605421793590712,0.41029848993903567,late
7873,2,5,0,0.0,0.0,0.6474259569302002,0.4607141672022408,2.3703301777268506,1.325246057773039,1.4503776960163623,leave
7873,2,5,1,0.26666666666666666,0.9526473826213334,0.6656793989395863,0.6107870913911029,-0.1077030252274575,0.2505698056369435,-0.25611445845922093,late
7873,2,5,1,0.2,0.8819087987585646,0.6825774363554992,0.7233609439217616,0.8359853152087519,0.643396759484204,1.2662553899089277,late
7873,2,5,1,0.13333333333333333,0.7587000313325086,0.6971147009059357,0.77684092097752,0.04743226125354028,-0.39916062246498474,0.2114935355202462,late
7873,2,5,1,0.06666666666666667,0.6246963505627087,0.7090843539134264,0.8424884925152583,1.1755246841324323,0.901917299259847,0.8868614956464743,late
7873,2,5,0,0.0,0.0,0.7090843539134264,0.6102134948459934,-0.5129832326615298,-0.7056907628491188,0.08908108025546607,leave
7873,2,5,1,0.3333333333333333,0.9184469339809752,0.7266824895446709,0.6665097045261064,0.6468776654893121,-0.9930910431126401,0.8139912805829191,mid
7873,2,5,1,0.26666666666666666,0.8488706600854901,0.7429474913176289,0.7778782932418835,0.1547463307410732,0.24148974530008016,0.5045979341675279,late
7873,2,5,1,0.2,0.8099810156324166,0.7584673381856981,0.8255571234212766,0.013447775419082814,0.3462690928097398,0.4563295282231251,late
7873,2,5,1,0.13333333333333333,0.7360246605797894,0.7725701255385623,0.678777638900101,0.801060115918971,-0.0705589123490731,1.001933858108165,late
7873,2,5,1,0.06666666666666667,0.6531972190968202,0.7850858766726997,0.8925798255195332,0.7271219779430825,0.6965999646566087,1.3998651499723587,late
7873,2,5,0,0.0,0.0,0.7850858766726997,0.49302163707307045,0.35108874579752675,-0.10819629980099897,0.1031418955076902,leave
7873,2,5,1,0.3333333333333333,0.9728499346315826,0.8037264148084048,0.7953074114047922,1.788188567127413,2.477438982452063,1.6076223455758023,mid
7873,2,5,1,0.26666666666666666,0.8534104568932176,0.8200784025105492,0.7447854859528888,1.513480842008788,1.6908153353104836,0.38569360243840684,late
7873,2,5,1,0.2,0.7833850865354274,0.8350886513276357,0.7608746320220234,0.723654915465756,0.13703780982015135,0.40934788573773456,late
7873,2,5,1,0.13333333333333333,0.6539176010041523,0.8476182055221814,0.843992800810156,1.3035974871372806,1.0054044939498046,1.013759768405233,late
7873,2,5,1,0.06666666666666667,0.5535302253396089,0.8582242619214305,0.6971880337960101,1.3460750637813508,2.1254835470986744,1.0990958892757534,late
7873,2,5,0,0.0,0.0,0.8582242619214305,0.510647484628862,0.7299513918668148,2.211765364591037,1.3579988539938086,leave
7873,2,5,1,0.4,0.958030778760265,0.8765808538591406,0.7249584814071568,0.9090045604021647,-0.803329528915869,1.0297421093778403,mid
7873,2,5,1,0.3333333333333333,0.8555351340589215,0.8929735519774793,0.7991776079279589,0.3853908436491017,0.3663761903627975,1.2036158678590207,mid
7873,2,5,1,0.26666666666666666,0.8009190144484479,0.9083197640714252,0.7081472041518282,1.674272531818049,1.6372947154221922,1.1914688823734971,late
7873,2,5,1,0.2,0.7494805322861772,0.9226803760699651,0.6948612544229036,-1.4340314126694655,-1.8225331856274223,-0.907190910319576,late
7873,2,5,1,0.13333333333333333,0.6528300388420669,0.9351890917536206,0.807118285721117,1.581454662716119,0.07800617065239011,0.7596615415025955,late
7873,2,5,1,0.06666666666666667,0.561159060384433,0.9459413223833671,0.6783348002445564,-0.02556273874766086,-0.8059313298546616,0.47870751456045746,late
7873,2,5,0,0.0,0.0,0.9459413223833671,0.48296394558565225,0.9530556500167365,1.509484056047871,0.24409975216606913,leave
7873,2,5,1,0.06666666666666667,1.0,0.9651020762387541,0.6758669919681779,0.5817502303401494,0.36572386563179343,0.5918608140069553,late
7873,2,5,1,0.06666666666666667,0.9613149452935221,0.9835215952830282,0.7578355974337683,0.6711058860033224,0.0017791516008687305,0.5733123342318641,late
7873,2,5,1,0.06666666666666667,0.8600081625879732,1.0000000000000002,0.8440125527567943,0.23151873167910544,0.5386199113030019,0.584504713620165,late
