subj_idx,condition,travel_time,response,n_from_leave,reward,tot_reward,rt,max_cz,max_c3,max_c4,stim
43000,1,5,1,0.23076923076923078,0.8502391635270016,0.2160741940633148,0.9323784188645732,-1.1075705434739926,-0.4488549345814431,-1.1200246296576108,late
43000,1,5,1,0.19230769230769232,0.8551409110769524,0.23422353899371,0.9915437963874179,-1.3926512639829733,-0.44636511814001734,-1.4248870665074764,late
43000,1,5,1,0.15384615384615385,0.8065182381894385,0.25134092574008865,0.8582509413777761,-0.9869386166076822,-0.4153685402148688,-1.057148276519873,late
43000,1,5,1,0.11538461538461539,0.7387711027702843,0.26702046041689437,1.3565388425990936,-0.68958155199909,-0.3356424225635189,-0.741234530391485,late
43000,1,5,1,0.07692307692307693,0.7290320553580817,0.2824932954393064,0.8910415438754176,-1.7326277677352664,-1.5157614986486636,-2.132828676360892,late
43000,1,5,1,0.038461538461538464,0.5899871211845918,0.29501506773223146,2.4605529913138753,-1.0587083703592062,-1.0179195239305887,-1.5682132757762721,late
43000,1,5,0,0.0,0.0,0.29501506773223146,0.7472876626177936,-0.40189065611995833,-0.5473249603849203,-0.3090965953678121,leave
43000,1,5,1,0.2692307692307693,0.989957984027161,0.316025744085068,0.7112759125794246,-1.0902736780838718,-1.2845782871209699,-0.48039188918478914,late
43000,1,5,1,0.23076923076923078,0.9157543636690206,0.33546153718355537,0.9414631294353057,-1.3439951165798558,-1.3620591410673508,-1.22237077982627,late
43000,1,5,1,0.19230769230769232,0.843094119718582,0.35335520334939213,0.7052914676328901,-1.2513160766887126,-1.3448152847388173,-1.1748802215185372,late
43000,1,5,1,0.15384615384615385,0.752284562835288,0.36932154508307696,0.8410260583488025,-1.0365939112593572,-0.809491270553012,-0.5781826111485797,late
43000,1,5,1,0.11538461538461539,0.6744561006832815,0.3836360706228435,0.7619120042853638,-1.1049464265143856,-1.5782379831353432,-0.9099215314478979,late
43000,1,5,1,0.07692307692307693,0.6246363783927072,0.39689323203410704,0.7098754995267318,-1.096305739146902,-0.9616877994744687,-0.6352066987681712,late
43000,1,5,1,0.038461538461538464,0.5660421006454953,0.4089067998527751,0.7259832124250356,-0.9501545072083082,-0.9789316558030022,-0.3856371448152975,late
43000,1,5,0,0.0,0.0,0.4089067998527751,0.5577724702100686,-1.5002121761473948,-0.6240471231650393,-1.6774942686985348,leave
43000,1,5,1,0.23076923076923078,0.9283329553087205,0.4286095585419041,0.7159397423397986,-1.8976822459890903,-0.5683160578541063,-1.2978254107505593,late
43000,1,5,1,0.19230769230769232,0.885878463375004,0.44741127132389796,0.7454278192744255,0.48071264936055097,0.9921711013604804,0.012238807818177896,late
43000,1,5,1,0.15384615384615385,0.8411008668438439,0.4652626330771069,0.76551949991233,-0.5279474103726494,-0.13521123622464595,-0.9875459111137519,late
43000,1,5,1,0.11538461538461539,0.7724769989807103,0.4816575351613037,0.7073673972780057,-1.8039932153909222,-1.7389341638527809,-1.8741553662347872,late
43000,1,5,1,0.07692307692307693,0.7038103389681928,0.49659506936420494,1.238697540803571,-0.351831055372418,-0.3431388304570392,-0.422932181173007,late
43000,1,5,1,0.038461538461538464,0.6084835064588211,0.5095094053527257,1.1273617403203384,-0.22899171016642683,0.26490592457146306,-0.16295576881905555,late
43000,1,5,0,0.0,0.0,0.5095094053527257,0.6635010879372771,-1.1423486130488767,-1.7356895074694019,-0.7421045181929653,leave
43000,1,5,1,0.42307692307692313,0.9625065501416912,0.5299374577941488,0.8002248561663237,-0.5824311421925197,-0.7197673748940552,-0.20762210364450734,mid
43000,1,5,1,0.38461538461538464,0.8965704221188231,0.5489660946359198,0.8104954736438117,1.345009098744015,1.059394219666219,1.129113109176211,mid
43000,1,5,1,0.34615384615384615,0.8244132483815625,0.5664632816097261,0.7959991245936635,-0.1990327833667665,-0.21518768344871497,0.29476348298464494,mid
43000,1,5,1,0.3076923076923077,0.767098290749763,0.5827440270330745,0.7407758406823741,-1.3327427047767253,-1.1836165192639807,-1.2804803683080945,mid
43000,1,5,1,0.2692307692307693,0.6863261568029534,0.5973104803429529,0.8893179889673775,-1.0954971269550646,-1.3155729394340285,-1.1065859702719216,late
43000,1,20,1,0.23076923076923078,0.6472127316587317,0.6110467978995815,0.8128755832750585,-1.4067214259334229,-1.6544575611581886,-1.2887191486114935,late
43000,1,20,1,0.19230769230769232,0.5273612246102588,0.6222394103034405,0.7914617072950705,-1.022928055404776,-0.9674453796444695,-0.8401124238614056,late
43000,1,20,1,0.15384615384615385,0.35864973862031885,0.6298513228328254,0.8564258614615028,-1.0142780736442196,-1.276581220082266,-0.8060647015490607,late
43000,1,20,1,0.11538461538461539,0.32559139407593757,0.6367616114658536,0.7955468050040508,-1.272225362828332,-0.8339812052024722,-0.9190340585015221,late
43000,1,20,1,0.07692307692307693,0.24312206171136141,0.6419215869751895,2.47797381365865,-0.8104102101841039,-0.5903046223896091,-0.5454367380811919,late
43000,1,20,1,0.038461538461538464,0.15085624517807503,0.6451233306798534,0.8658767731322996,-0.5112608767901695,-0.6947767810994078,-0.33858638350946496,late
43000,1,20,0,0.0,0.0,0.6451233306798534,0.711086293886865,-1.7782632374104825,-1.2470904708169734,-1.6213318156610261,leave
43000,1,20,1,0.5,0.9513749701906735,0.6653151286262169,0.7992309381859286,-1.2173404230435878,-1.299078146211308,-1.6126632622190222,mid
43000,1,20,1,0.46153846153846156,0.8975755833210429,0.6843650988144967,1.0918746019982564,-1.5024226926180613,-0.9886829554620695,-1.5233259982974459,mid
43000,1,20,1,0.42307692307692313,0.8218428149567061,0.701807731407564,0.855331208550524,-0.8602761777439353,-0.4943417435363588,-1.0831685549798629,mid
43000,1,20,1,0.38461538461538464,0.7067989165389233,0.7168086946015004,0.8279265670009863,-0.3592681188453697,0.022492543294218032,-0.5857635754235019,mid
43000,1,20,1,0.34615384615384615,0.5954142533101023,0.7294456512946254,0.8298741089896566,-0.6879751710739838,-0.6060503525066386,-1.112442830060751,mid
43000,1,20,1,0.3076923076923077,0.5739477095642724,0.7416270062245088,0.9420311954353338,-0.40248859540353826,0.11120549260223651,0.09485005947138178,mid
43000,1,20,1,0.2692307692307693,0.5458004602310462,0.7532109693907972,0.9239723851977715,-1.3029851564923536,-0.9636923616674221,-1.7882909532826328,late
43000,1,20,1,0.23076923076923078,0.4478819605163792,0.7627167293003263,0.9225502450032081,-0.29635282350057834,-0.035248861046059746,-1.0374225665457626,late
43000,1,20,1,0.19230769230769232,0.39650693587725133,0.7711321156457969,0.8069669858053885,-0.7768419607658358,-0.5920627062341449,-0.740797657016372,late
43000,1,20,1,0.15384615384615385,0.3887334765451838,0.7793825195972638,0.8756302846335302,1.3488352905327596,2.3582215046941633,1.6419034659016034,late
43000,1,20,1,0.11538461538461539,0.2693557413836876,0.7850992736386512,1.0753809360527384,-1.4372813901476515,-1.16862562908903,-1.1035524986434235,late
43000,1,20,1,0.07692307692307693,0.22538387617233813,0.7898827773365968,0.7580840769282986,0.2826739193826809,0.6095481264654985,-0.20046297694975757,late
43000,1,20,1,0.038461538461538464,0.12468114241388303,0.7925289857341525,0.8248796316340758,-1.0820341986812647,-0.6835312064530197,-0.8335981657050522,late
43000,1,20,0,0.0,0.0,0.7925289857341525,0.47798843009945813,-0.3238843646593289,-0.7697524137076517,0.01267484587135311,leave
43000,1,20,1,1.0,0.9999999999999999,0.8137527918873844,0.8067145559209621,0.27805150792605954,0.22142175219728544,0.08639284248043255,early
43000,1,20,1,0.9615384615384616,0.9731592163487096,0.8344069344514002,0.8895838501758817,-1.5026194239367616,-1.6477179188187152,-0.7325584590520103,early
43000,1,20,1,0.9230769230769231,0.9253234252543092,0.854045819458042,0.758010994723918,-0.447521478598589,-0.9529416693299517,-0.011827234961000386,early
43000,1,20,1,0.8846153846153847,0.8737463408264011,0.8725900424228371,0.9064500378447065,-0.5669451343737822,-1.171363849490956,-0.3318649655117653,early
43000,1,20,1,0.8461538461538463,0.7921493242374309,0.8894024661248658,0.7929265116955548,-1.8552626362950784,-2.0740773212724286,-0.9090573909000135,early
43000,1,20,1,0.8076923076923077,0.7093177939034007,0.9044568894837096,0.7823370977911281,-0.09991272912024053,-0.19093652469931305,0.16011459803824696,early
43000,1,20,1,0.7692307692307693,0.6363125723837719,0.917961864172847,0.8249440229817537,-0.34921158560939614,-0.4063701548856721,-0.2778735141987333,early
43000,1,20,1,0.7307692307692308,0.5508885672960843,0.9296538163371707,0.8237660168539378,-1.1899932206795745,-1.6734556501069566,-1.1191629950755384,early
43000,1,20,1,0.6923076923076923,0.4946529556079338,0.9401522347801166,0.9658390074093859,-0.28367682050158294,0.05747706387216719,0.11978274876428976,early
43000,1,20,1,0.6538461538461539,0.42987264924425245,0.9492757685582527,0.7917022860114002,-0.545437908950482,-0.4728519125340753,-0.02072508427579839,early
43000,1,20,1,0.6153846153846154,0.37612085282112645,0.9572584846287164,2.4057097348656953,0.4153715174404495,1.2558316865157708,1.355911787019297,early
43000,1,20,1,0.576923076923077,0.3897837054675261,0.9655311784352476,0.8608151391563297,-1.3890357451023854,-1.4825138801821511,-0.8459575891430666,mid
43000,1,20,1,0.5384615384615385,0.3849306302817208,0.9737008715147882,0.7582120695458343,-0.48834090362947197,-0.8717135742429183,-0.4682446375197664,mid
43000,1,20,1,0.5,0.37405022457392156,0.9816396409727179,0.7567105265237615,0.47569212807013966,0.19468655384285274,0.9088220069139347,mid
43000,1,20,1,0.46153846153846156,0.27200881195042315,0.9874127032695246,0.742274223392883,-0.44310509285374067,-0.6110530927346827,0.12001079165416076,mid
43000,1,20,1,0.42307692307692313,0.24376259472840167,0.9925862733274491,0.8954940278013055,-0.6354990281440992,-0.19643607284823555,-0.2765720826147623,mid
43000,1,20,1,0.38461538461538464,0.20005643764496103,0.9968322323797316,0.991957797199575,-1.0126732417846063,-1.3755596074792824,-1.8581054904617458,mid
43000,1,20,1,0.34615384615384615,0.14925539733060292,1.0,0.8264021117201992,-1.172103063202358,-1.4187915246687801,-0.1332517205995617,mid
43000,2,20,1,0.3076923076923077,0.957899703236971,0.0,0.227549936872947,2.2806911336345714,2.0880619787114147,2.852452440359483,mid
43000,2,20,1,0.2692307692307693,0.882232392434536,0.018724329279132465,0.8249329618915908,1.9105589717639175,2.087815500363001,1.4493671881096668,late
43000,2,20,1,0.23076923076923078,0.8054971179311425,0.03582004396708988,0.789497178631791,1.0289625588593407,1.4907563623478512,1.0332707756396258,late
43000,2,20,1,0.19230769230769232,0.7794675592573413,0.05236331234750037,0.8745403721895855,0.9095404521497443,1.4047816334417622,0.708470457042658,late
43000,2,20,1,0.15384615384615385,0.7463905615757234,0.0682045609409853,0.6752610022294903,2.058330526217077,2.4114550511153148,1.244035031165587,late
43000,2,20,1,0.11538461538461539,0.6272135786744425,0.08151642035144643,0.8082781200569116,1.8385847413662173,1.6394559797012491,1.746852479238206,late
43000,2,20,1,0.07692307692307693,0.5225900169367644,0.09260776956852643,0.8411141520332421,0.7503166564437658,0.49458330743917517,0.40924602563309614,late
43000,2,20,1,0.038461538461538464,0.4800260799585607,0.10279575003806263,1.0112471537440797,0.04805710571711463,0.8072276131176913,-0.20545736683458904,late
43000,2,20,0,0.0,0.0,0.10279575003806263,1.0929202700799578,1.8771828064678655,1.09263606129634,2.0829346559693898,leave
43000,2,20,1,0.5384615384615385,0.9480073405599749,0.12291607406594829,0.6928169278926362,0.7553418249307595,0.10446007342649345,1.1249970603122674,mid
43000,2,20,1,0.5,0.8582130644596384,0.14113062178421062,0.6783786495675486,0.6212407735285681,-0.1547042074824571,0.9235616802226322,mid
43000,2,20,1,0.46153846153846156,0.7740525481692296,0.15755896301896943,0.7910117579394864,0.5440399961286836,-0.33314490367361194,0.5068237405019564,mid
43000,2,20,1,0.42307692307692313,0.687085722489693,0.17214153720374387,1.723712528581018,0.41677187265378274,0.38586709966771643,0.44502662331190435,mid
43000,2,20,1,0.38461538461538464,0.556564821959406,0.18395396109671822,0.7288037904777411,0.8283183007079079,-0.33214743660742074,0.8190516285659802,mid
43000,2,20,1,0.34615384615384615,0.4906827609769808,0.1943681168984262,1.306814105734702,-0.1405230303084628,-0.4408597931548254,0.0508377817256827,mid
43000,2,20,1,0.3076923076923077,0.40926439790157837,0.20305426514490843,0.8413495952431731,1.5253482063013861,1.2195955180747353,1.2711307866245276,mid
43000,2,20,1,0.2692307692307693,0.3556853505075151,0.21060326207562421,0.6754470655714613,0.6518069340047772,0.1107086846812325,1.055390935957422,late
43000,2,20,1,0.23076923076923078,0.3336539598124251,0.21768466904094128,0.7441289312300796,1.0766118136865257,0.11695537032387815,1.3522263466159188,late
43000,2,20,1,0.19230769230769232,0.3195037103414641,0.22446575385446682,0.7091964275841747,-0.24386893524322076,-0.5448255158830491,0.04693557527862835,late
43000,2,20,1,0.15384615384615385,0.26469691979440924,0.2300836299695409,0.7281650125069064,1.3900543744630263,1.2373419591605423,1.6468982734473976,late
43000,2,20,1,0.11538461538461539,0.2473085209750828,0.23533245807875847,0.7240178936835946,0.4115530709791782,-0.18344974486623825,0.504434719750892,late
43000,2,20,1,0.07692307692307693,0.23299248600222955,0.24027744543682938,0.6770687004327556,0.15963319566150497,0.1177082846537452,0.45434631020686306,late
43000,2,20,1,0.038461538461538464,0.09789065787195908,0.2423550577837162,0.7081894733182708,1.1160200400455071,0.7607452627085487,1.4606381870586507,late
43000,2,20,0,0.0,0.0,0.2423550577837162,0.1954854159525894,0.2607623878635154,0.3348845937879288,0.25204887787418184,leave
43000,2,20,1,0.46153846153846156,0.9915130868501,0.26339873933741514,0.6760739923743131,1.27002503407678,1.3295518200367487,0.3114615685838532,mid
43000,2,20,1,0.42307692307692313,0.9038878353736669,0.2825826795396501,0.7765213344728181,1.000822234958543,1.473262176446724,0.6577304963846999,mid
43000,2,20,1,0.38461538461538464,0.8071099377409746,0.2997126244026115,0.9824606659726669,0.6998481024038671,0.3348884450121084,0.44458933227581693,mid
43000,2,20,1,0.34615384615384615,0.7578942618309863,0.315798025300359,0.7748455792770983,0.2688066850129149,0.7342546170903146,0.06340812395377753,mid
43000,2,20,1,0.3076923076923077,0.6202917225940632,0.32896297657914964,0.646175865017085,0.9087349380888956,1.3268135996348192,0.3498362585502227,mid
43000,2,20,1,0.2692307692307693,0.49995416481902477,0.3395739068587695,0.7944960014160642,0.6596452054425045,1.150119433615543,0.30668895667434504,late
43000,2,20,1,0.23076923076923078,0.4427024582574187,0.3489697380163841,0.794745270988642,0.29755269352486674,0.7250116790247901,0.14862140345298785,late
43000,2,20,1,0.19230769230769232,0.42589267896821087,0.3580088016768859,0.6897794734604759,1.235645074335784,1.471762124623263,0.7240817887967098,late
43000,2,20,1,0.15384615384615385,0.356863710923447,0.3655828079006481,0.6928165328540672,0.6238571451606995,1.0111672646971583,-0.06321791141094901,late
43000,2,20,1,0.11538461538461539,0.3071171858937253,0.3721010035203826,0.7073701625508875,-0.4754790127702436,-0.2344322507458968,-0.7718064781076098,late
43000,2,20,1,0.07692307692307693,0.2355706077403894,0.37710070843446364,0.9319134580287027,1.3554730362068457,1.7616707282725532,0.8424723851457996,late
43000,2,5,1,0.038461538461538464,0.15558633312267603,0.38040284260875146,0.8110508983977525,-0.4135427268224726,0.3383776541318116,-0.3034602605713831,late
43000,2,5,0,0.0,0.0,0.38040284260875146,0.8101300626212833,0.6483819501809095,0.08196892413371723,0.7338333371351344,leave
43000,2,5,1,0.3076923076923077,0.898665810276572,0.39947595156259835,0.8732999499088692,1.4019109218118178,0.7787401077548595,1.7815490378681635,mid
43000,2,5,1,0.2692307692307693,0.8177036374871648,0.41683073505541846,0.8128262034069849,1.2732408940579842,0.9701767599887117,1.6614224336953312,late
43000,2,5,1,0.23076923076923078,0.7070073023400778,0.4318361209892036,0.7438733410340319,1.0185141120515633,0.08221540248213122,1.2804538148072586,late
43000,2,5,1,0.19230769230769232,0.6318339264119364,0.44524604176440585,1.2397254321331275,0.5900766737687791,0.4923399693461634,1.2177963160180345,late
43000,2,5,1,0.15384615384615385,0.5975285513441608,0.4579278719091557,0.8247785016646958,0.0585086506558808,-0.38437773912598966,0.5330595320227111,late
43000,2,5,1,0.11538461538461539,0.5213329784921371,0.46899254198595974,0.759722303424951,0.5717899555231732,-0.31415066594902014,0.8407315742209029,late
43000,2,5,1,0.07692307692307693,0.4466078560278053,0.47847126054880434,0.8900302441816166,-0.08202566977411652,0.04173133375513403,0.5601590464303873,late
43000,2,5,1,0.038461538461538464,0.3231509212427537,0.48532975305949877,0.6993433662692041,0.6172209485521121,0.06871686168228587,0.7054323911434872,late
43000,2,5,0,0.0,0.0,0.48532975305949877,0.6114946061379669,0.6990456864740099,1.1921016285540442,0.47191104231979014,leave
43000,2,5,1,0.34615384615384615,0.9685436646878312,0.505885936049774,0.844632763898062,1.4192015909398576,1.531991419792751,0.7754691239588869,mid
43000,2,5,1,0.3076923076923077,0.9431245704393478,0.5259026291111287,0.7127529631870857,0.5010162508891144,0.8489671809319546,0.3082046483361687,mid
43000,2,5,1,0.2692307692307693,0.8730541618621839,0.5444321614037639,0.8418825027770254,0.9483491901596528,1.3740469387617391,0.21822794546880667,late
43000,2,5,1,0.23076923076923078,0.831340000530773,0.5620763604224567,0.74180333697268,0.972468140018496,1.677947039907828,0.2949794137063841,late
43000,2,5,1,0.19230769230769232,0.7204327756836115,0.5773666860000003,0.7085347373545119,0.5705801353664564,1.473262176446724,0.47299487253814787,late
43000,2,5,1,0.15384615384615385,0.589419545993054,0.5898764121870828,0.6902590507374953,0.7963486868872731,0.8986980389486557,0.1484029667654259,late
43000,2,5,1,0.11538461538461539,0.5149673110721169,0.6008059785725283,0.8914346076239781,0.925230936614759,1.3493066745396851,0.4994536950171263,late
43000,2,5,1,0.07692307692307693,0.42705413515599705,0.6098696927540153,0.9619680208074897,1.0460533985377898,0.9241969943368425,0.6497114057517642,late
43000,2,5,1,0.038461538461538464,0.3376714313867781,0.6170363657572525,0.8431418869267873,0.9503505827876556,0.9146960242503688,0.2806707665192037,late
43000,2,5,0,0.0,0.0,0.6170363657572525,0.5307881500957592,0.2603580817675434,-0.0509830374904321,0.74294711717166,leave
43000,2,5,1,0.38461538461538464,0.9892394248840491,0.638031791550126,0.839203743705184,0.47406560929349323,0.21267177082858893,1.2002307485831705,mid
43000,2,5,1,0.34615384615384615,0.9367999832941426,0.6579142527999117,0.7112249525557672,1.129688994030976,0.1414472305854318,1.1596838039094235,mid
43000,2,5,1,0.3076923076923077,0.8458365910628767,0.6758661246459404,0.7371043487469251,1.3206841231733961,0.7487409968960277,1.869575472833941,mid
43000,2,5,1,0.2692307692307693,0.7697685577769976,0.6922035432990522,0.6568312504246023,0.7569497549212635,0.34088865230634363,1.082493791652859,late
43000,2,5,1,0.23076923076923078,0.6853993711938675,0.7067503266908178,0.7781844484229623,0.7406613311726689,0.14670030038594029,0.9595573733012192,late
43000,2,5,1,0.19230769230769232,0.5734689325830452,0.7189215201508611,0.8084558875812036,0.4847293762060155,0.2564178264478954,0.8674063274216197,late
43000,2,5,1,0.15384615384615385,0.4957075885106941,0.729442321918098,0.892396132410795,0.8108278021300751,0.4253556269404867,0.8834511912630131,late
43000,2,5,1,0.11538461538461539,0.40219572631610634,0.7379784460490894,0.7325582405915156,-0.32992262198434213,-0.8187380598427161,-0.12652988494088843,late
43000,2,5,1,0.07692307692307693,0.24605802896657364,0.7432007339583222,0.7259188210773573,1.0478673542400667,0.44410146070470025,0.9786361264320841,late
43000,2,5,1,0.038461538461538464,0.15287460995696636,0.7464453150457998,0.8162618570941049,1.0768131922017106,0.9954215345801288,0.7587747973084137,late
43000,2,5,0,0.0,0.0,0.7464453150457998,0.5444908659096654,0.8586784354724448,1.345049146193278,0.5391264752796953,leave
43000,2,5,1,0.2692307692307693,0.9670745854145671,0.7669703185823555,0.6581830736872689,0.3279143773548995,0.6477830802632181,0.2186627305390596,late
43000,2,5,1,0.23076923076923078,0.8850391997613097,0.7857542189961009,0.6756046861100913,0.3214857555235809,0.621789242565988,-0.3888907237752323,late
43000,2,5,1,0.19230769230769232,0.8677093974579332,0.8041703150450856,0.6918068133159068,1.1857791067759527,1.1828509880401603,0.568833447125987,late
43000,2,5,1,0.15384615384615385,0.8040722415294402,0.821235788432501,1.0443024323340069,1.0458551181535936,0.7340023619056312,-0.029606644812742795,late
43000,2,5,1,0.11538461538461539,0.7870260454378222,0.837939476658418,0.7908817901266048,0.8056028041933895,1.6169686816326525,0.32013304565265505,late
43000,2,5,1,0.07692307692307693,0.7462668270926708,0.8537780991352201,0.7159318415610869,0.6978343172518001,1.1326156196539738,0.16574759154691537,late
43000,2,5,1,0.038461538461538464,0.6808929075950706,0.8682292382171282,0.746108076334167,-0.6220314526737141,-0.28616381973149746,-0.8292653507974433,late
43000,2,5,1,0.0,0.571860793534479,0.8803663008457372,0.6758839786425597,1.2989739701694154,0.3598751875825762,1.1601185889796766,leave
43000,2,5,0,0.23076923076923078,0.0,0.8803663008457372,0.4027469427937831,0.693018272607568,0.007996535428059509,0.9285535641416293,late
43000,2,5,1,0.19230769230769232,0.9214220048499576,0.8999223828619949,0.7285189673998502,0.8456074207705558,0.3296411520478657,1.137352724801547,late
43000,2,5,1,0.15384615384615385,0.9071077595244816,0.9191746621102348,0.6942390680874269,0.22417036258625636,0.027491432297960493,0.4944680760126769,late
43000,2,5,1,0.11538461538461539,0.7834422532053419,0.935802288624516,1.1656441742029529,0.9121599219128671,-0.010997702296532309,1.0443354500692021,late
43000,2,5,1,0.07692307692307693,0.6568710716191967,0.9497435929162273,0.7780805531810984,2.2611899480357613,2.5806489580167655,2.6826745088482165,late
43000,2,5,1,0.038461538461538464,0.5759546685166604,0.9619675431538738,0.7326095956536847,1.1483893127655256,0.19518336176385676,1.0705741652167438,late
43000,2,5,1,0.0,0.5397703902194662,0.973423525283146,0.856572420908833,0.15441439398679943,0.4640912398835154,-0.2399260914051576,leave
